56059.38417725298	0.9994203016519795	0.0005710508860807061
56059.4046117044	0.9990375766242812	0.0005709997591003186
56059.425046155884	0.9997669260173228	0.0005710582508515285
56059.445480607465	1.0002496966995755	0.0005711445914783152
56059.465915159104	0.9998017185979621	0.000571084739743394
56059.486349510786	1.0003931393864718	0.0005711486144193167
56059.50678396255	0.9993917338697069	0.000571015784200865
56059.52721851439	1.0004803511147902	0.0005711797794198205
56059.54765286627	0.9999861573053055	0.0005710740844121573
56059.56808731824	0.9997401089231136	0.0005710442430452493
56059.60895622239	0.9999316770127737	0.0005710778293854562
56059.6498252268	1.0002751887660701	0.0005710830033043077
56059.670259579085	1.0003473102984484	0.0005710816243448949
56059.69069413147	1.000250210334117	0.0005711008448980545
56059.711128583906	1.0011540274649209	0.0005711971601714106
56059.731563036396	1.0005095407471216	0.0005710899932129436
56059.77243194161	1.0001467710799983	0.0005710319971309394
56059.79286649432	1.000492198102363	0.0005710828256732092
56059.813300847076	0.9997444641131024	0.0005710046878409631
56059.83373529992	0.9997007377135233	0.0005709794911677921
56059.85416985282	1.0001064045293777	0.0005710351424381098
56059.87460430578	1.0011942153533724	0.0005711714434029156
56059.89503865882	0.9997656481346495	0.0005709975784135464
56059.91547321192	1.0003063389322793	0.0005710554968517836
56059.95634211831	0.9994537778038489	0.0005709504103214408
56059.9767765716	0.9999249274281705	0.0005709886944620734
56059.99721092496	1.0000315670050235	0.0005710022223367606
56060.0176454784	0.9989762173091117	0.0005708880167079942
56060.038079931895	0.9994907415578954	0.000570920205304816
56060.05851428544	0.9995528101957379	0.0005709148644190948
56060.07894883907	1.0010230835092766	0.0005710840808789189
56060.09938329274	1.0001570041511254	0.0005709981138297239
56060.119817646504	0.9991330125746591	0.0005708658205557326
56060.140252200326	0.9997334370169682	0.0005709298513263545
56060.1606866542	1.0001775204793268	0.000570983886595781
56060.18112120815	0.9991198571210939	0.0005708429460329543
56060.20155556216	0.998973792219259	0.0005708212280479289
56060.22199001624	0.9972490751160639	0.000570626503878499
56060.24242457038	0.9975275952901956	0.0005706477462009473
56060.26285892458	0.999291231371461	0.0005708367187717268
56060.28329337883	0.9987924033489186	0.0005707917926365618
56060.30372793318	0.9982893309011651	0.0005707446018797213
56060.32416228758	0.9996125727888643	0.000570870945163085
56060.344596842035	1.0006886898015324	0.000571004211934321
56060.365031296555	1.0007759301711523	0.0005710398461835436
56060.38546565113	1.0004239720072488	0.0005709820206584957
56060.40590020579	0.9992385414382193	0.0005708282054819703
56060.4263346605	0.9995060892788753	0.0005708533754540929
56060.44676911527	0.9999363015349035	0.000570873091647214
56060.4672035701	1.0001045308512408	0.0005708905415398724
56060.48763802501	1.0000558665296182	0.0005709012934157444
56060.50807247998	1.0002173935414576	0.0005708897383237623
56060.56937594525	0.9998236932498457	0.000570858899293699
56060.58981040047	0.9995649316633274	0.0005708037899974653
56060.63067931107	1.000106860381442	0.0005708567416098486
56060.65111366649	1.0008212141400714	0.0005709124960466392
56060.67154812194	1.0003880472896032	0.0005708581262751865
56060.691982677476	0.9998685597183802	0.0005708049190160357
56060.71241703307	0.9995874098475066	0.0005707737860724924
56060.73285158873	1.0002479166011882	0.0005708466915997371
56060.75328604443	1.0005084781605622	0.0005708632401687553
56060.773720400204	0.999466249365747	0.0005707419728586026
56060.79415495605	0.999227756535656	0.0005706892949528859
56060.814589411944	1.000068910219357	0.0005707959616043709
56060.83502376789	0.9989530675763614	0.0005706617270394849
56060.855458323924	0.9992715279526427	0.0005706833212163107
56060.87589277999	0.9995814937284523	0.0005707357826492744
56060.896327336144	1.0002761841933498	0.0005707861528712009
56060.91676169234	0.9999964479335922	0.000570746386903467
56060.93719614861	1.0008248931696635	0.0005708402436928021
56060.957630704936	1.0004394013507545	0.000570792021690365
56060.97806506132	1.0004088645823512	0.0005707679020937474
56060.998499517766	0.9993197935969572	0.0005706350590967304
56061.018934074265	1.0009185412647217	0.0005708275627203435
56061.05980288746	0.9987798989283628	0.0005705641474074873
56061.08023744416	1.000549905264385	0.0005707529568152912
56061.10067190091	1.000392009062674	0.0005707144368667298
