0	55167.140730666666	1.0944911045953631	3.3	3.3
1	55407.94554255556	9.310665851226076	3.3	3.3
2	55648.71910344445	-27.4745994026307	3.2	3.2
3	55889.54488655556	10.940135341370478	3.3	3.3
4	56130.33858633333	3.154870077269152	3.2	3.2
5	56371.13318988889	-3.328955175820738	3.4	3.4
