55154.11489488188	1.000058169600869	0.0001728343551443593
55154.1353277899	0.9999937005909073	0.0002027114348081881
55154.15576049787	1.0002056884124189	0.00018710326978529386
55154.17619330596	1.0000388146906825	0.0001734028561537905
55154.19662621405	1.0002291362028597	0.00016532923489245624
55154.21705892213	0.9999378581723903	0.00016290028355804762
55154.237491730215	0.9998952607208108	0.00016922191394294346
55154.257924638354	0.9999792031721294	0.0001638430518993325
55154.27835734656	0.9997528790328445	0.00017064348882170872
55154.29879015476	0.999700207739854	0.00020469469488410322
55154.319223062965	0.999999271110805	0.0002524894211330459
55154.33965577116	1.0001953222874203	0.00028332871251507917
55154.36008857942	0.99962945411244	0.00025633609062716476
55154.38052138774	0.999743643083252	0.0002495896159650893
55154.400954296056	1.0001315415965393	0.00016173022742828542
55154.421387004375	1.0001990934677512	0.00024693446245571064
55154.44181981275	1.0003458283481788	0.0004869577520359165
55362.19156582296	0.9999364981632526	0.0001671546487875471
55362.212000072446	1.000200983391257	0.0001671788884587461
55362.23243422181	0.9998347912314399	0.00017280886528899583
55362.25286857106	0.999930148162944	0.0001750688756291915
55362.27330282019	0.9999181495654659	0.00017457207350472272
55362.2937371692	1.0000736258378629	0.00018997751913443764
55362.3141713181	1.0000424913749582	0.00019211320041656745
55362.33460556689	0.99999231430143	0.00020900380962291746
55362.355039915434	0.9998923103062259	0.00017541904177068767
55362.375474063985	1.0000907489086757	0.00018188159227874206
55362.416342560624	0.9998908017041022	0.00015961316245040268
55362.4367768087	1.0003135206268272	0.00016037489466586962
55362.45721105667	0.999701842502911	0.0001669578862163176
55362.477645304636	0.9998504148803078	0.00018222050360460658
55362.49807955237	0.9997657915823468	0.0001947349373663864
55362.518513799994	1.0000307394003516	0.00017289895302879138
55362.53894814749	1.000107396404719	0.00018426306080191894
55362.55938229488	0.9999175684500414	0.00018375638679175323
55362.57981654215	1.0001134095646174	0.00017117710468565173
55362.60025088918	0.9998564994545218	0.00016042187068424657
55362.62068503622	1.000080780511389	0.00016096758317374875
55362.641119283144	0.9998586299641845	0.00016454376116750447
55362.66155362983	1.0001877380423556	0.00016512162521791467
55362.6819877764	0.9999934930433585	0.00016535693114880446
55362.70242212297	0.9997883394085748	0.0001593759222656313
55362.722856369306	1.000191482692861	0.00016195813207958
55362.76372486164	1.0002163675926892	0.00019131265888185352
55362.78415910762	1.0000172676352763	0.00017750591748448718
55362.804593253495	1.0000396735476964	0.00017239271078351836
55362.825027599254	0.9998595080339638	0.00016678140344576731
55362.84546184489	1.000011344646809	0.00016404008064342714
55362.865896090414	0.9999761428967857	0.00016351243091627604
55362.88633033571	1.0000856587617442	0.000164473967893702
55362.92719882605	1.00005361629963	0.0001724169115800895
55362.96806731593	0.9998716647639727	0.00017853221997676284
55362.98850156064	1.0001376408539753	0.0001900747579055277
55363.008935905236	0.9998416192051478	0.00017607086654410761
55363.029370049706	1.0002209941335014	0.00017038970591227786
55363.04980429395	1.000014342762353	0.00016665026316193125
55363.070238538196	1.000138929692017	0.00016176277620801578
55363.09067278232	1.0000419742767084	0.00016160853423051648
55363.11110712633	1.000108729905293	0.00016144732009424834
55363.13154127011	1.0001243040433279	0.00016221163995157792
55363.15197551376	1.0000323705188494	0.00016110978075728371
55363.17240985743	1.0002944495863049	0.00016088618755537334
55363.192844000856	1.000102681146264	0.000160495145146018
55363.21327824416	1.000062674349718	0.00015991693523209846
55363.23371258736	0.9998496244087398	0.00016111586371776783
55363.25414673044	1.0000629934820382	0.00016010619869011016
55363.29501531613	1.00002772910186	0.00016164956283038143
55363.31544945886	0.9997756425214742	0.0001598267391643617
55363.33588370135	0.9999340591626225	0.00016250158184937547
55363.35631804385	0.999942432724735	0.00015894378836593784
55363.376752286116	0.9998534713753378	0.00015988397308122024
55363.39718642826	0.9999054145355373	0.00015894800087842918
55363.41762077029	0.9999854715177361	0.00015891619834425318
55363.4380550122	1.0000829947474126	0.00015950393822637134
55363.458489154	1.0000957747569994	0.00015995916919473945
55363.478923495684	1.0000446539147978	0.00016146615201160993
55363.49935773725	1.0000324768078686	0.00015922680959712024
55363.51979207858	1.0003299783662216	0.00015928018673286366
55363.54022621991	1.0000473888093337	0.0001621542801846122
55363.56066046101	1.0001357584518233	0.00016135544593498167
55363.58109480211	0.9997516538618128	0.0001590986557946453
55363.62196318373	0.9998511791608782	0.00016013071369572706
55363.64239752436	1.0002033477751264	0.00015945207893412053
55363.66283166476	0.999777305923577	0.00016222900955264352
55363.68326590516	0.9998705963367582	0.0001723369380854222
55363.7241343855	0.9996872727531033	0.00018249356122810133
55363.74456862555	1.0001554302349756	0.00017686996761024035
55363.76500296537	0.9998958387065107	0.00016972241849415033
55570.50928174762	1.0000096268512824	0.00021147320924475515
55570.529714944525	1.000021071485044	0.00019405365839897395
55570.55014804161	1.000039120810199	0.000201099017879901
55570.57058123899	0.9998601564399633	0.0001709115916840463
55570.59101423655	0.9998690069557481	0.00017071548598116278
55570.611447334326	1.0001126607428674	0.00016529671946081544
55570.631880532346	0.9996237757491474	0.00016804983857641691
55570.65231353059	1.0001552123552289	0.00017798970806365128
55570.672746629076	0.9998410280124126	0.00017715402540227136
55570.693179827795	1.0003369723810858	0.00016822882691220606
55570.71361292668	0.9997063746053171	0.00016122958755976545
55570.73404592586	0.9999684853243831	0.0001580490271441972
55570.75447912522	1.0000473525382612	0.00016343741949787123
55570.774912124805	1.0003996696380768	0.00017149584922613752
55570.79534532463	1.0000619558038832	0.0002094347121530366
55570.81577842463	0.9999236646320693	0.00019473933977253555
55570.83621142491	1.0000367082481982	0.00018992122734443696
55570.85664462543	0.9998778616525904	0.00018981654636103848
55570.87707772613	0.999854970739789	0.00016974864956209666
55570.89751072705	1.0001914582720828	0.00016270649233776887
55570.917943928216	0.9998961915832589	0.00016726763185196232
55570.93837702961	0.9998431815809246	0.00015935244623100934
55570.958810231234	0.9998110665249281	0.00016016263730423384
55570.979243233094	0.9996583106879063	0.00017153573088035974
55570.99967633519	0.9996552273953068	0.00016998098666283005
55571.02010953745	0.9996935712734132	0.00017135688348865377
55571.04054253995	1.0001132532852706	0.00019076286881763752
55571.060975642744	0.9999553379356885	0.00018174832161673896
55571.081408845705	1.000209575943595	0.00019135071249651203
55571.101841848904	1.0001869470501847	0.00018844510509953045
55571.12227495228	0.999854131857878	0.0001731812674279832
55571.14270815594	1.0001144436885783	0.00016291487919551257
55571.163141159836	0.9999446817961924	0.0001625189984417045
55571.18357436391	0.9999636013142591	0.00016574501947072881
55571.20400746821	0.999906373474756	0.000159693022461665
55571.24487367757	1.0001534801254903	0.00017038977844371483
55571.265306782574	0.9998630710865227	0.00019713835668164266
55571.28573988781	0.9998909756196377	0.00018391884906929053
55571.30617299322	1.0002728207548057	0.00018420271625085527
55571.32660609892	1.0002390175152411	0.0001724918807924488
55571.347039204855	1.0002830642312277	0.00019201326042162087
55571.36747241096	1.0003726937557726	0.0001620268334900748
55571.3879054173	1.0001286560135247	0.0001752786930088118
