55243.28468389492	0.9993803272692728	0.0005560457060572848
55243.30511754789	1.0002411693775382	0.0005560488632673317
55243.325551301205	1.0001142841218498	0.0005559709501227756
55243.345985154876	1.0003488247383305	0.0005559766707758389
55243.366418909005	0.9996613561793433	0.000555947124228937
55243.38685256326	1.000415889725621	0.000555989574947768
55243.407286417976	0.9999030500153099	0.0005559342708282063
55243.427720173044	1.0009116923366552	0.0005561091648058249
55243.448153828336	1.0002135517001884	0.0005559896980431087
55243.4685876841	1.0000436844791352	0.0005559812943306313
55243.489021440095	1.0003586618394367	0.0005559955141548634
55243.50945509644	0.9987274868775399	0.0005558479438658975
55243.52988895314	0.9991948311989471	0.0005558101716523422
55243.55032271007	0.9991541197097754	0.0005557712628839916
55243.57075636746	1.0003417157057495	0.0005559924802368292
55243.59119012509	0.9988631586817429	0.0005557360196687832
55243.611623983175	1.0005448875062777	0.0005559490261628066
55243.6320577415	0.9997992161556889	0.0005558334560636583
55243.65249140018	1.0011901464127584	0.0005558695524238117
55243.6729252592	1.0001420054202392	0.0005557958735359998
55243.693359018456	1.000212906882681	0.0005558059231027647
55243.71379267818	0.9995186689193871	0.0005557312916971947
55243.73422653813	0.999511169168882	0.0005557384760315236
55243.754660198436	0.9996516642261551	0.0005557299798986248
55243.77509395909	0.9995033250813302	0.0005556510216581022
55243.79552782009	1.000330023560924	0.0005558891994227042
55243.81596148144	1.000825860167755	0.0005559026080675476
55243.83639524315	1.000031231552377	0.0005558242744898409
55243.856829105076	0.9999632678418371	0.000555747934000448
55243.87726276748	0.9997130257636653	0.000555684376968217
55243.89769653011	1.000107999844441	0.0005557663482525196
55243.91813039309	1.0003290854967242	0.0005557409054313118
55243.93856405642	1.0005453056982696	0.0005557422637626151
55243.958997820104	1.001254502372351	0.0005559459537247653
55243.97943168401	1.0000070684374176	0.0005557469813304928
55243.99986534839	1.0002735970286794	0.0005557334814536569
55244.020299113006	1.0003770399077427	0.00055581874491833
55244.04073287797	0.9999433962859244	0.0005557220526140177
55244.061166743275	1.0008337468505806	0.0005557616797921598
55244.081600408936	0.9987200162682278	0.0005555177056539186
55244.10203417482	0.9998662002505591	0.0005556346004741738
55244.12246804118	1.000267819002562	0.0005556620268714656
55244.16333547472	1.00054306725683	0.0005556835276762069
55244.18376934212	0.9999475530866041	0.0005556672367390607
55244.20420300976	1.0007103287305479	0.0005556742244427677
55244.224636777624	0.9995471565765242	0.0005555328843115424
55244.245070645964	0.9997450293647113	0.0005557295051210917
55244.265504314535	1.000599680685183	0.000555729382652192
55244.28593808357	0.9996533108199791	0.0005555991316598413
55244.306371952836	0.9991727382229723	0.0005555206192237784
55244.326805622455	0.9996402734812045	0.0005555301907568412
55244.3472393923	1.0000848590236566	0.0005557028268453778
55244.36767316262	1.0004259744044781	0.0005557426098123233
55244.38810703317	1.0004846950339545	0.0005557290890120352
55244.408540704186	1.0002151242918496	0.0005556956097180412
55244.42897447543	1.0002085941665466	0.0005557003801506843
55244.44940834703	0.9996283031424253	0.0005555827239769432
55244.490275791264	0.9984348409348134	0.0005553415805376877
55244.510709563794	0.9963752098895408	0.000555190344697203
55244.53114333667	0.9971379213052441	0.0005553231299571354
55244.55157711001	0.9957403108900666	0.0005550537979247027
55244.57201088359	0.9960217272420014	0.0005550813360533129
55244.59244465751	0.9959553653200576	0.0005550940348639104
55244.61287843167	0.9955339032172182	0.0005550683333152913
55244.63331220629	0.9961094607157449	0.0005551565860945626
55244.65374598115	0.9966266053024392	0.000555185894109735
55244.67417975647	0.9984267265431839	0.0005554215123034262
55244.694613532025	1.0000841843910457	0.0005556471546588071
55244.715047307924	1.0006484780492	0.0005556740830080455
55244.73548108406	0.9996341910120669	0.0005555553530956515
55244.755914760666	0.9991348255287135	0.0005554340761803666
55244.776348637504	0.9997092665049487	0.0005555323086132232
55244.7967824148	0.9995465953639375	0.0005555050539931899
55244.817216092335	0.9998190198455089	0.0005554961932017193
55244.83764997021	0.9997195994197343	0.0005555066570217817
55244.85808374833	0.99982039930939	0.0005555613196436553
55244.878517526915	1.000589445493561	0.0005555213890087094
55244.89895130585	1.0001339173260075	0.0005555402165407969
55244.919385085006	0.9987980223560208	0.0005553426889291333
55244.93981886452	0.9997241735132204	0.0005554272686466521
55244.96025264438	1.0006830941168616	0.0005556643543482176
55244.98068642459	0.9998694798289749	0.0005555636636371314
55245.00112020504	0.9998685791401233	0.0005555178702896301
55245.02155398595	1.0005559443412952	0.0005555971802497768
55245.04198776709	1.0002824370505456	0.0005555428010217507
55245.06242154858	0.9995810538319437	0.0005554877628388193
55245.08285543042	0.9993682596369245	0.0005553631496820978
55245.10328911261	1.000082326703063	0.0005555165278533082
55245.12372289515	0.9992899833736479	0.0005554878325644426
55245.16459046104	1.000194452292629	0.0005555891644825043
55245.18502424463	1.0004862245496007	0.0005556798190182726
55245.20545802833	1.0000820560263366	0.0005556029397559689
55245.2258918125	1.0006086454434246	0.0005556677961890129
55245.24632559702	0.999920435620646	0.0005555097542205195
55245.266759381775	0.9998054745468242	0.0005555681916323488
55245.28719316699	1.0008251885383643	0.0005556280057378267
55245.30762695244	1.0002736997002883	0.0005556618022353269
55245.32806073823	1.0000462743145537	0.00055541589965896
55245.34849452427	1.0002411019915391	0.0005555704162425681
55245.36892831077	0.9992971432270448	0.0005554429518137006
55245.3893619975	0.9990302908071481	0.0005553433368284206
55245.40979588469	0.9990978498506042	0.0005554198926796304
55245.43022967212	0.9992865090637827	0.0005554602075749653
55245.450663359894	0.9999623594098844	0.0005555863747837049
55245.49153103639	0.999822888403571	0.000555477051633369
55245.5119647251	1.0001307585864148	0.0005554890551862238
55245.53239851427	0.9998410846432227	0.0005554495185027898
55245.55283240368	0.9993541613248672	0.000555434514142004
55245.573266193314	0.9994535057412184	0.0005554479751786023
55245.59369988342	1.000075267684439	0.0005554409427373609
55245.61413377388	0.9996642616712608	0.0005555080780271325
55245.634567564564	0.999938706363525	0.0005555211850685381
55245.6550012556	0.9995086833837312	0.0005554855103835646
55245.67543514699	1.0004190897460987	0.0005555308304975096
55245.695868938725	0.9998451174880402	0.0005554096515829
55245.716302630695	1.0008371479389273	0.0005555530394301362
55245.73673652313	1.000306848707246	0.0005555632469695071
55245.757170315796	1.000533924610263	0.0005555461859242842
55245.777604008814	1.0008294500804518	0.0005555342705639095
55245.79803790218	1.001546507030305	0.0005561049579468864
55245.81847169589	0.9999007156331116	0.0005554282991991113
55245.83890538996	0.9999411001512154	0.0005553090203301944
55245.85933928426	1.0000995540060658	0.0005554978667125625
55245.8797730789	1.0000078822451064	0.0005554508213908055
