0	55085.737850111116	1.5041600062977523	6.	6.
1	55291.66990866666	28.948479993268847	7.6000000000000005	7.6000000000000005
2	55497.58544044445	32.594240001635626	5.	5.
3	55703.46416666667	-16.75999999511987	8.4	8.4
4	55909.374905777775	-20.015680007636547	10.	10.
5	56115.31543755555	19.63007999234833	7.4	7.4
